c cmd: /host-parser-bin/kat_xcsp_ee83b5a8 /bench/competition/2022-2025/COP22to25/Cargo-05-1s-954_c24.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase objective-guided --cop-phase-saving
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-02 15:51:33 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=218
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=1350990 changed_domains=81 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=229068800 rss=218.46MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=218
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=22 total=218 lowered=22 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=44 total=218 lowered=44 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=66 total=218 lowered=66 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=88 total=218 lowered=88 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=50 processed=109 total=218 lowered=109 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=60 processed=131 total=218 lowered=131 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=70 processed=153 total=218 lowered=153 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=80 processed=175 total=218 lowered=175 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=90 processed=197 total=218 lowered=197 unsupported=0 ms=0
c 00h00m04s | stage:lower:progress percent=100 processed=218 total=218 lowered=218 unsupported=0 ms=4768
c 00h00m04s | stage:lower:done ms=4948 lowered=218 unsupported=0
c 00h00m04s | memory:rss checkpoint=after_lower bytes=323620864 rss=308.63MiB
c 00h00m04s | stage:post_lower:start
c 00h00m05s | stage:post_lower:done ms=272 rounds=66 tightened=129 removed_cls=31236 removed_lits=28795 unsat=false precise_hits=164 precise_rounds=2 pivot_recomputes=260 pivot_exact_attempts=50 pivot_general_attempts=210 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=191 pivot_general_tightened=19 setup_ms=143 loop_ms=105 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=17 sat_ms=0 precise_ms=6
c 00h00m05s | memory:rss checkpoint=after_post_lower bytes=381104128 rss=363.45MiB
c 00h00m05s | stage:lowered-shape int_vars=213 bool_vars=303831 linear_atoms=633497 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=906165
c 00h00m05s | stage:root-lp:skip reason=disabled ms=0
c 00h00m05s | memory:rss checkpoint=before_preencode bytes=381104128 rss=363.45MiB
c 00h00m05s | stage:preencode(log-scop):start
c 00h00m05s | stage:preencode(log-scop):done ms=3 int_vars=213
c 00h00m05s | memory:rss checkpoint=after_preencode bytes=316223488 rss=301.57MiB
c 00h00m05s | memory:rss checkpoint=before_encode bytes=316223488 rss=301.57MiB
c 00h00m05s | stage:encode(log-scop):start
c 00h00m07s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3238416 bytes=1022279680 rss=974.92MiB progress_percent=10 processed=90624 total=906237
c 00h00m07s | stage:encode(log-scop):progress percent=10 processed=90624 total=906237 sat_clauses=3238416 ms=1806
c 00h00m08s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5765537 bytes=1732382720 rss=1.61GiB progress_percent=20 processed=181248 total=906237
c 00h00m08s | stage:encode(log-scop):progress percent=20 processed=181248 total=906237 sat_clauses=5765537 ms=3156
c 00h00m10s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=8351817 bytes=2873229312 rss=2.68GiB progress_percent=30 processed=271872 total=906237
c 00h00m10s | stage:encode(log-scop):progress percent=30 processed=271872 total=906237 sat_clauses=8351817 ms=4803
c 00h00m11s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=10958165 bytes=3122241536 rss=2.91GiB progress_percent=40 processed=362495 total=906237
c 00h00m11s | stage:encode(log-scop):progress percent=40 processed=362495 total=906237 sat_clauses=10958165 ms=5971
c 00h00m12s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=13549196 bytes=3392331776 rss=3.16GiB progress_percent=50 processed=453119 total=906237
c 00h00m12s | stage:encode(log-scop):progress percent=50 processed=453119 total=906237 sat_clauses=13549196 ms=7130
c 00h00m13s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=16157321 bytes=3667742720 rss=3.42GiB progress_percent=60 processed=543743 total=906237
c 00h00m13s | stage:encode(log-scop):progress percent=60 processed=543743 total=906237 sat_clauses=16157321 ms=8302
c 00h00m15s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=18729878 bytes=5659607040 rss=5.27GiB progress_percent=70 processed=634366 total=906237
c 00h00m15s | stage:encode(log-scop):progress percent=70 processed=634366 total=906237 sat_clauses=18729878 ms=10472
c 00h00m16s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=21275570 bytes=5927567360 rss=5.52GiB progress_percent=80 processed=724990 total=906237
c 00h00m16s | stage:encode(log-scop):progress percent=80 processed=724990 total=906237 sat_clauses=21275570 ms=11610
c 00h00m17s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=23823008 bytes=6196740096 rss=5.77GiB progress_percent=90 processed=815614 total=906237
c 00h00m17s | stage:encode(log-scop):progress percent=90 processed=815614 total=906237 sat_clauses=23823008 ms=12747
